0.3110102156640182	0.31578682786781676	-0.004776612203798547	-7.285599090001149e-05	1.4143064797619828e-07
0.31044267877412035	0.31506535265096025	-0.0046226738768399	-7.13787653497222e-05	1.5347859294426155e-07
0.30930760499432464	0.3143592525608223	-0.0050516475664976745	-6.978641904112626e-05	1.644390190241872e-07
0.30874006810442683	0.3136696242701377	-0.004929556165710891	-6.808998496923846e-05	1.7428868527888428e-07
0.308172531214529	0.31299745286143754	-0.004824921646908564	-6.630064533554857e-05	1.8302087248817129e-07
0.3076049943246311	0.31234361136342675	-0.004738617038795634	-6.442956751947503e-05	1.9063705120003717e-07
0.30646992054483546	0.31170886151104804	-0.00523894096621258	-6.248790431154783e-05	1.9713654850039814e-07
0.30646992054483546	0.3110938532771958	-0.004623932732360336	-6.048683654946707e-05	2.0252448086455252e-07
0.3059023836549376	0.3104991247800587	-0.0045967411251210955	-5.843741469425678e-05	2.0682173919261985e-07
0.30533484676503975	0.30992510498331066	-0.004590258218270915	-5.6350401765614674e-05	2.1005878524507623e-07
0.3047673098751419	0.3093721167447464	-0.004604806869604516	-5.4236238989355257e-05	2.1228771344763975e-07
0.3059023836549376	0.30884038020352356	-0.0029379965485859527	-5.210464749666188e-05	2.1362473759861653e-07
0.30646992054483546	0.30833002379481317	-0.001860103249977707	-4.9963744237382926e-05	2.1425621878276568e-07
0.30646992054483546	0.3078411053187759	-0.001371184773940437	-4.7819523121006566e-05	2.143717506639111e-07
0.3059023836549376	0.30737363333239304	-0.0014712496774554329	-4.5676309224104704e-05	2.1408915395607063e-07
0.30533484676503975	0.3069275791342938	-0.0015927323692540574	-4.3537740041885153e-05	2.1343420515892996e-07
0.3041997729852441	0.30650287853155533	-0.002303105546311246	-4.1407625120926105e-05	2.1236699018281623e-07
0.30363223609534623	0.3060994266318753	-0.0024671905365290514	-3.929040023822883e-05	2.1082650778686526e-07
0.30363223609534623	0.30571707052679076	-0.0020848344314445266	-3.71910949651888e-05	2.0876717576862055e-07
0.30249716231555057	0.3053556047325715	-0.0028584424170209344	-3.511505672285642e-05	2.0617305378667344e-07
0.3030646992054484	0.30501476939233363	-0.0019500701868852555	-3.306763388945533e-05	2.0306802424929758e-07
0.30363223609534623	0.3046942520547824	-0.0010620159594361689	-3.1053696237870466e-05	1.9951382460178816e-07
0.30249716231555057	0.3043936954675762	-0.0018965331520256479	-2.9077357397419568e-05	1.9556552957364367e-07
0.30249716231555057	0.304112704906834	-0.0016155425912834365	-2.7142385646397593e-05	1.9122501704063596e-07
0.30136208853575486	0.30385084775464827	-0.0024887592188934105	-2.525285705660685e-05	1.8644916515236918e-07
0.30136208853575486	0.30360764776570187	-0.002245559229947014	-2.341340234335021e-05	1.8119656676834903e-07
0.30136208853575486	0.30338257970778126	-0.0020204911720264063	-2.1628925721239868e-05	1.754702003671504e-07
0.3019296254256527	0.3031750692512771	-0.0012454438256243594	-1.9903998336007202e-05	1.693256569729186e-07
0.3019296254256527	0.3029844997410611	-0.001054874315408405	-1.8242412581781496e-05	1.6283478929568506e-07
0.30136208853575486	0.30281022099964144	-0.0014481324638865867	-1.66473025500935e-05	1.5604126332946497e-07
0.30136208853575486	0.30265155369005925	-0.0012894651543043922	-1.5121587315192197e-05	1.489586794750641e-07
0.30136208853575486	0.3025077892533376	-0.0011457007175827427	-1.3668128960592219e-05	1.416051820249397e-07
0.3019296254256527	0.3023781911108474	-0.00044856568519469064	-1.2289483674693403e-05	1.3401983464930715e-07
0.30136208853575486	0.30226199957984373	-0.0008999110440888747	-1.0987732267606076e-05	1.262404940079176e-07
0.30136208853575486	0.3021584364654953	-0.0007963479297404263	-9.76467379453505e-06	1.1828574213168519e-07
0.30136208853575486	0.30206670610395303	-0.0007046175681981737	-8.622017424972372e-06	1.1017330455762034e-07
0.3019296254256527	0.30198599611699584	-5.637069134312167e-05	-7.561207703382644e-06	1.0194657939235904e-07
0.3019296254256527	0.3019154819498854	1.4143475767336433e-05	-6.583085837125191e-06	9.367482222646936e-08
0.30249716231555057	0.30185433440025333	0.0006428279152972394	-5.687711258853257e-06	8.543711954384082e-08
0.30249716231555057	0.3018017277247083	0.0006954345908422588	-4.874343446248375e-06	7.731244322808918e-08
0.3030646992054484	0.30175684753132836	0.0013078516741200086	-4.141462394291473e-06	6.937781120472387e-08
0.3030646992054484	0.3017188984768225	0.00134580072862589	-3.4867872221538977e-06	6.171049897973902e-08
0.30363223609534623	0.3016871117868853	0.0019451243084609438	-2.9072524146966927e-06	5.439430028619796e-08
0.3041997729852441	0.30166075342852855	0.0025390195567155383	-2.3989012164299385e-06	4.7523754817258016e-08
0.3041997729852441	0.3016391337625567	0.0025606392226873997	-1.9567773183515324e-06	4.120634108623067e-08
0.30533484676503975	0.3016216178821615	0.003713228882878228	-1.574774394705325e-06	3.557681932039869e-08
0.30646992054483546	0.3016076382746626	0.00486228227017288	-1.2452409319435586e-06	3.080548121564553e-08
0.3070374574347333	0.30159671306352265	0.005440744371210671	-9.586647703924144e-07	2.705976882483307e-08
0.30646992054483546	0.30158846497925473	0.004881455565580728	-7.040455554468972e-07	2.4445606585793417e-08
0.3070374574347333	0.3015826321524137	0.005454825282319609	-4.6975263867654604e-07	2.2989245168775206e-08
0.3059023836549376	0.3015790699264812	0.004323313728456402	-2.4426065207139305e-07	2.265556147310055e-08
0.3059023836549376	0.3015777469393723	0.004324636715565322	-1.6641409214535054e-08	2.3370386320192838e-08
0.30533484676503975	0.3015787370982969	0.003756109666742835	2.2314707433246372e-07	2.5036726751387353e-08
0.3047673098751419	0.30158220988085893	0.0031850999942829583	4.84093125813212e-07	2.7536777525427605e-08
0.30363223609534623	0.3015884189608132	0.0020438171345330547	7.738826248410158e-07	3.0733911107888595e-08
0.30363223609534623	0.30159768753335575	0.002034548561990479	1.0987713479709838e-06	3.45030230129717e-08
0.30363223609534623	0.3016103943877726	0.002021841707573635	1.4639430851004498e-06	3.87649145364155e-08
0.30363223609534623	0.30162696639505776	0.00200526970028847	1.8740696386992938e-06	4.3474047148051024e-08
0.3030646992054484	0.3016478757805466	0.001416823424901792	2.3334240280614703e-06	4.856575068337699e-08
0.3019296254256527	0.301673634875619	0.0002559905500337245	2.8453846523668336e-06	5.391963535592015e-08
0.30136208853575486	0.3017047834735939	-0.0003426949378390609	3.4118167351798733e-06	5.9375690583535194e-08
0.300794551645857	0.3017418712103226	-0.0009473195644655874	4.0328984640375374e-06	6.477875246616028e-08
0.300794551645857	0.30178544144287467	-0.0009908897970176689	4.707391784503079e-06	6.999662141182751e-08
0.29965947786606134	0.30183601904601265	-0.002176541179951308	5.432830892274088e-06	7.489967288179521e-08
0.2990919409761635	0.30189409806072015	-0.002802157084556667	6.205385242138983e-06	7.934857925023798e-08
0.2990919409761635	0.30196012675085543	-0.002868185774691945	7.019802477278847e-06	8.32164933443902e-08
0.2985244040862656	0.3020344941102657	-0.003510090024000101	7.869715109026787e-06	8.641529567518516e-08
0.2990919409761635	0.30211752105303596	-0.0030255800768724805	8.74810839078255e-06	8.890564068206319e-08
0.2990919409761635	0.3022094562780814	-0.0031175153019178947	9.647827922668051e-06	9.070093753116291e-08
0.30022701475595914	0.3023104776114893	-0.0020834628555301826	1.0562127141405809e-05	9.186323958756955e-08
0.30022701475595914	0.3024206988209095	-0.002193684064950352	1.1485092714419442e-05	9.248293539682036e-08
0.30136208853575486	0.3025401794657777	-0.001178090930022857	1.2411785849342216e-05	9.264832017130686e-08
0.300794551645857	0.30266893453789634	-0.001874382892039339	1.333805911784558e-05	9.242125988309645e-08
0.30136208853575486	0.3028069406481346	-0.0014448521123797686	1.4260211047004145e-05	9.183921350477967e-08
0.3019296254256527	0.3029541387588364	-0.0010245133331837075	1.5174843387941173e-05	9.093753177688571e-08
0.3019296254256527	0.30311043751589345	-0.0011808120902407349	1.607896168254186e-05	8.975960374621442e-08
0.30249716231555057	0.30327571799248726	-0.0007785556769366875	1.697003546286546e-05	8.835485014999092e-08
0.3030646992054484	0.30344983822515076	-0.0003851390197023852	1.7846058685541678e-05	8.678077650065015e-08
0.30363223609534623	0.3036326391661981	-4.0307085186208624e-07	1.8705650992878464e-05	8.508881743973799e-08
0.3030646992054484	0.30382395124500833	-0.0007592520395599545	1.9547835034336437e-05	8.328586429573452e-08
0.3030646992054484	0.3040235958668848	-0.000958896661436448	2.0371368278793155e-05	8.130795621327784e-08
0.3019296254256527	0.3042313786105842	-0.0023017531849314765	2.1173994158601994e-05	7.903045573035005e-08
0.3019296254256527	0.30444707575005686	-0.002517450324404147	2.1951977393400156e-05	7.630254978116539e-08
0.30136208853575486	0.3046704181584522	-0.003308329622697337	2.2700045154225302e-05	7.298378457198944e-08
0.30136208853575486	0.30490107665314137	-0.00353898811738651	2.3411653084839944e-05	6.897250372242532e-08
0.3019296254256527	0.305138651220149	-0.0032090257944962786	2.407949522867381e-05	6.422619255763717e-08
0.30249716231555057	0.30538266655771484	-0.002885504242164272	2.4696176935992688e-05	5.875954354250815e-08
0.3030646992054484	0.30563257475886885	-0.0025678755534204734	2.525468609952397e-05	5.260605676127281e-08
0.30249716231555057	0.3058877602797053	-0.0033905979641547512	2.5748298071218144e-05	4.577357646390334e-08
0.3030646992054484	0.3061475407202932	-0.0030828415148448363	2.617015762880204e-05	3.823835143038079e-08
0.3030646992054484	0.30641116343228136	-0.0033464642268329903	2.651306509982576e-05	2.996343194894277e-08
0.3030646992054484	0.3066778020222897	-0.0036131028168413515	2.6769426267780894e-05	2.0898842455347035e-08
0.30249716231555057	0.306946551957637	-0.00444938964208641	2.69310419489327e-05	1.0977717772447903e-08
0.3030646992054484	0.3072164228612684	-0.0041517236558200055	2.698898062322985e-05	1.4285850807861204e-10
0.30363223609534623	0.3074863315701016	-0.003854095474755348	2.6933899119094273e-05	-1.1624667356074856e-08
0.30363223609534623	0.30775510084365026	-0.004122864748304034	2.6756487276108355e-05	-2.431338352787419e-08
0.3041997729852441	0.30802146131562375	-0.003821688330379658	2.644763144853679e-05	-3.789735041087604e-08
0.3047673098751419	0.308284053472621	-0.0035167435974791106	2.5998540267890834e-05	-5.232776848898543e-08
0.3059023836549376	0.30854143212098156	-0.0026390484660439584	2.540107607875708e-05	-6.752861496761566e-08
0.3059023836549376	0.30879207499419614	-0.0028896913392585377	2.464796796853852e-05	-8.342063556945889e-08
0.30646992054483546	0.30903439148035233	-0.0025644709355168716	2.3732663367367902e-05	-9.993923857420931e-08
0.3070374574347333	0.3092667282615435	-0.0022292708268101813	2.2649183197054334e-05	-1.1701589179402567e-07
0.308172531214529	0.3094873751442934	-0.001314843929764442	2.139234553148739e-05	-1.3455139836318633e-07
0.30874006810442683	0.30969457517217325	-0.0009545070677464129	1.9958155229790608e-05	-1.5241348085615062e-07
0.3098751418842225	0.30988653824888923	-1.1396364666738101e-05	1.8344075914364377e-05	-1.7044448893513423e-07
0.3110102156640182	0.31006145669046054	0.0009487589735576729	1.6549265451087923e-05	-1.8846099291619507e-07
0.31214528944381387	0.310217523557911	0.0019277658859028768	1.4574856056040475e-05	-2.0625540049293282e-07
0.3132803632236096	0.31035295381158134	0.002927409412028237	1.2424157441229267e-05	-2.2360770770737947e-07
0.31441543700340524	0.3104660067067356	0.003949430296669665	1.0102701901892886e-05	-2.4030333532626404e-07
0.3149829738933031	0.3105550078496192	0.004427966043683895	7.6180907347039865e-06	-2.5615502871070845e-07
0.31555051078320095	0.31061836852142966	0.0049321422617712996	4.979601327678717e-06	-2.710247723829163e-07
0.31555051078320095	0.3106545998761728	0.004895910907028178	2.1975952870456617e-06	-2.848376164095445e-07
0.3149829738933031	0.31066232042717057	0.004320653466132529	-7.171510005121729e-07	-2.975752572256796e-07
0.31555051078320095	0.31064025685616253	0.0049102539270384216	-3.7539098574679296e-06	-3.0924329450537916e-07
0.3149829738933031	0.3105872422300212	0.004395731663281888	-6.902016890619756e-06	-3.198304054230494e-07
0.3161180476730988	0.31050221651835014	0.005615831154748674	-1.0150517965928918e-05	-3.2928983755814436e-07
0.3161180476730988	0.31038423187070263	0.0057338158023961805	-1.3487813641782643e-05	-3.375655149233382e-07
0.3149829738933031	0.3102324602455145	0.004750513647788612	-1.690182826439568e-05	-3.4464046387905347e-07
0.3149829738933031	0.3100461953054147	0.00493677858788838	-2.0380622919363713e-05	-3.505406776417584e-07
0.3149829738933031	0.3098248477871272	0.0051581261061758865	-2.391264181723085e-05	-3.5529847318721544e-07
0.31441543700340524	0.3095679424690701	0.0048474945343351394	-2.748659238310802e-05	-3.5895640948788185e-07
0.3127128263337117	0.30927511593946505	0.0034377103942466736	-3.109177000698849e-05	-3.6160568611678947e-07
0.31214528944381387	0.30894610706893033	0.0031991823748835357	-3.471870610544381e-05	-3.633759249629941e-07
0.31157775255391607	0.3085807418173562	0.002997010736559891	-3.835928850624837e-05	-3.643824132779082e-07
0.3110102156640182	0.30817892129880536	0.002831294365212844	-4.2006354371001975e-05	-3.6470782134798154e-07
0.3098751418842225	0.30774061472993613	0.0021345271542863586	-4.5653444933208e-05	-3.6442649928067347e-07
0.30930760499432464	0.3072658524001412	0.0020417525941834325	-4.9294884356615444e-05	-3.636206825415044e-07
0.308172531214529	0.3067547170428038	0.0014178141717251513	-5.2925858584038087e-05	-3.6237036380365446e-07
0.3076049943246311	0.30620733522846044	0.001397659096170678	-5.6542291632688534e-05	-3.6072696298919416e-07
0.3076049943246311	0.30562387121015006	0.001981123114481065	-6.014039784382197e-05	-3.586809276115433e-07
0.3076049943246311	0.305004527271584	0.0026004670530471174	-6.37159101849194e-05	-3.561455566218618e-07
0.308172531214529	0.30434955300645167	0.00382297820807731	-6.72633089762592e-05	-3.5298339562492313e-07
0.3076049943246311	0.3036592610920588	0.003945733232572302	-7.077557809741786e-05	-3.490812853249034e-07
0.3059023836549376	0.3029340414445033	0.002968342210434294	-7.424493468275727e-05	-3.444375843873747e-07
0.30363223609534623	0.3021743623984037	0.0014578736969425576	-7.766432978516536e-05	-3.3919063283094353e-07
0.3019296254256527	0.3013807548488	0.0005488705768527113	-8.102874733937614e-05	-3.3356413492613385e-07
0.30022701475595914	0.30055378745161615	-0.00032677269565700717	-8.433561248368803e-05	-3.277922876276934e-07
0.2985244040862656	0.29969404259912624	-0.0011696385128606157	-8.758459309193001e-05	-3.220834253905852e-07
0.2968217934165721	0.29880209558977755	-0.0019803021732054393	-9.077728099149974e-05	-3.166019091553618e-07
0.29625425652667425	0.29787849697929625	-0.0016242404526219945	-9.391663127503725e-05	-3.1142974711573235e-07
0.29625425652667425	0.2969237629642768	-0.0006695064376025517	-9.700587593381438e-05	-3.0652821123272585e-07
0.29625425652667425	0.29593837946061996	0.0003158770660542931	-0.00010004719549969177	-3.0174200934374146e-07
0.2968217934165721	0.29492281905428297	0.0018989743622891408	-0.00010304071612068921	-2.9684196024518133e-07
0.29625425652667425	0.2938775651382062	0.0023766913884680774	-0.00010598403470459539	-2.915676669854042e-07
0.29738933030646997	0.29280313836019106	0.004586191946278906	-0.0001088720694603973	-2.856539792933653e-07
0.29625425652667425	0.29170012374899823	0.004554132777676023	-0.0001116971142904627	-2.788574646137018e-07
0.29625425652667425	0.2905691960743818	0.005685060452292445	-0.00011444921875267133	-2.7098289350768743e-07
0.2951191827468786	0.2894111393739448	0.005708043372933791	-0.00011711677216061645	-2.618894774036874e-07
0.29455164585698074	0.2882268606311695	0.006324785225811258	-0.00011968700830074508	-2.514829432674619e-07
0.2928490351872872	0.2870173992079299	0.005831635979357319	-0.00012214643102596568	-2.397035821408154e-07
0.29228149829738936	0.28578393201065017	0.006497566286739198	-0.0001244810799435614	-2.2649811347780131e-07
0.2917139614074915	0.2845277776090587	0.0071861837984328325	-0.0001266763932955217	-2.1178955405251664e-07
0.29057888762769585	0.28325040414473973	0.007328483482956116	-0.00012871687102461172	-1.9547954737617056e-07
0.290011350737798	0.28195344018856644	0.00805791054923155	-0.00013058598424304512	-1.7747910190476949e-07
0.2883087400681045	0.28063868445987883	0.0076700556082256455	-0.0001322664530627071	-1.5773936573856893e-07
0.2866061293984109	0.2793081111273123	0.007298018271098605	-0.0001337407715578165	-1.3625609203635202e-07
0.28547105561861524	0.2779638690287225	0.007507186589892745	-0.00013499157490343415	-1.130356358425283e-07
0.2849035187287174	0.2766082796292436	0.008295239099473772	-0.00013600148427466707	-8.806301736788424e-08
0.282633371169126	0.27524383934322916	0.007389531825896856	-0.00013675283525079184	-6.131055977701138e-08
0.28206583427922816	0.2738732229242278	0.008192611355000379	-0.0001372276954702073	-3.27506206215805e-08
0.2809307604994325	0.272499285433825	0.008431475065607485	-0.00013740784766322345	-2.350123398942299e-09
0.279228149829739	0.2711250659709633	0.008103083858775673	-0.00013727469793818614	2.992068242030327e-08
0.27809307604994327	0.2697537914750613	0.008339284574881978	-0.00013680943401481738	6.406928569832603e-08
0.27639046538024975	0.26838887729066696	0.00800158808958279	-0.00013599331222421962	1.0007814926785233e-07
0.27468785471055623	0.2670339252305769	0.007653929479979338	-0.00013480787102946034	1.3791406330468354e-07
0.2735527809307605	0.26569271987007775	0.007860061060682766	-0.00013323503095812595	1.7754353654655913e-07
0.271850170261067	0.2643692246114144	0.007480945649652626	-0.00013125700029852915	2.1895017248752035e-07
0.27128263337116915	0.26306757986410717	0.008215053507061976	-0.00012885602750837554	2.6214389747272696e-07
0.26958002270147563	0.26179210406124687	0.007787918640228764	-0.00012601412234907461	3.071559607799307e-07
0.26958002270147563	0.2605472974171257	0.009032725284349952	-0.00012271290829277693	3.540095728798989e-07
0.2661748013620886	0.25933784589539133	0.00683695546669727	-0.00011893393089147664	4.026783418634162e-07
0.26560726447219074	0.25816861879929615	0.007438645672894595	-0.0001146593414555086	4.530852029040189e-07
0.26390465380249717	0.25704465906628116	0.006859994736216013	-0.00010987222683339626	5.051519750087773e-07
0.2627695800227015	0.2559711742626282	0.0067984057600732894	-0.00010455630195533306	5.588468513315073e-07
0.2627695800227015	0.2549535330271745	0.007816046995527015	-9.869528980676611e-05	6.142034768284737e-07
0.26220204313280365	0.2539972684664929	0.008204774666310755	-9.227223241876358e-05	6.71309587037122e-07
0.26163450624290585	0.2531080883787992	0.008526417864106628	-8.526909806602367e-05	7.302692607971673e-07
0.261066969353008	0.2522918865051724	0.00877508284783557	-7.766684720282024e-05	7.911772931669392e-07
0.261066969353008	0.2515547514347428	0.009512217918265176	-6.944555220268489e-05	8.541219002720921e-07
0.26049943246311014	0.2509029754611187	0.00959645700199141	-6.0584409197378396e-05	9.191853529712244e-07
0.2599318955732123	0.25034306325079525	0.009588832322417029	-5.10618451432604e-05	9.8644051058909e-07
0.26049943246311014	0.24988173855825352	0.010617693904856618	-4.08555989855966e-05	1.0559614934260026e-06
0.2599318955732123	0.24952595127108332	0.010405944302128961	-2.994261527474035e-05	1.1278322784324252e-06
0.26049943246311014	0.2492828862527587	0.011216546210351425	-1.8298953416948092e-05	1.2021430826195111e-06
0.26049943246311014	0.24915997220274436	0.01133946026036578	-5.899753622350123e-06	1.2789907461486365e-06
0.26163450624290585	0.2491648911803117	0.012469615062594142	7.2808615060246384e-06	1.3584729793954252e-06
0.261066969353008	0.24930558943286485	0.011761379920143145	2.1269705965558384e-05	1.4406622847453617e-06
0.26163450624290585	0.24959028529962288	0.012044220943282974	3.609410720093187e-05	1.525591978831231e-06
0.26220204313280365	0.2500274715768835	0.012174571555920166	5.1781545542183006e-05	1.6132725542662708e-06
0.2627695800227015	0.25062591621046654	0.012143663812234973	6.835955828625729e-05	1.703695818639148e-06
0.2627695800227015	0.25139466274260863	0.011374917280092878	8.585546191496596e-05	1.7968105966613409e-06
0.2627695800227015	0.25234302544876586	0.010426554573935654	0.0001042957702194841	1.8925247175835543e-06
0.264472190692395	0.2534805781469983	0.010991612545396712	0.00012370595626663705	1.990753556306708e-06
0.26560726447219074	0.2548171445740986	0.010790119898092143	0.00014411084134561826	2.0914502744472093e-06
0.2667423382519864	0.2563627949739107	0.01037954327807572	0.00016553496175558124	2.1945853353008695e-06
0.26844494892167997	0.2581278438092102	0.010317105112469749	0.00018800254805163564	2.3001259622069955e-06
0.27071509648127134	0.2601228459349434	0.010592250546327953	0.00021153748099972115	2.4080297283145257e-06
0.271850170261067	0.26235859342920465	0.009491576831862358	0.00023616314261792616	2.5182097172890532e-06
0.27298524404086266	0.2648461087873019	0.008139135253560748	0.0002619016753455022	2.6304834166972204e-06
0.2741203178206584	0.2675966269361147	0.006523690884543687	0.00028877281095187056	2.744553988105888e-06
0.27468785471055623	0.2706215650063393	0.004066289704216908	0.00031679275510761997	2.8600158113703546e-06
0.2758229284903519	0.2739324820382671	0.001890446452084804	0.00034597312717927765	2.9763397218179875e-06
0.27468785471055623	0.2775410275499249	-0.002853172839368645	0.0003763195495439797	3.092825789401677e-06
0.2741203178206584	0.2814588730291467	-0.0073385552084883066	0.0004078296429673112	3.20854999991932e-06
0.271850170261067	0.2856976204092711	-0.013847450148204099	0.00044049054954236613	3.322310935088e-06
0.2678774120317821	0.290268684019994	-0.02239127198821189	0.0004742758616690712	3.432550125737619e-06
0.26163450624290585	0.2951831376426525	-0.033548631399746676	0.0005091415520571185	3.5372602935879216e-06
0.253688989784336	0.3004515150611364	-0.04676252527680036	0.0005450210675408296	3.6339321864739536e-06
0.24404086265607267	0.3060835589934691	-0.06204269633739645	0.0005818201957865976	3.719550187140648e-06
0.23212258796821797	0.31208791897686833	-0.07996533100865036	0.0006194120712836426	3.7906225659127544e-06
0.22020431328036325	0.31847180041914197	-0.09826748713877873	0.0006576326471048527	3.8432586061831794e-06
0.20715096481271286	0.3252405719189654	-0.11808960710625252	0.0006962772434073062	3.873308895464416e-06
0.19636776390465382	0.3323973452872881	-0.13602958138263427	0.000735098825014141	3.876554682225307e-06
0.1867196367763905	0.3399425484192482	-0.1532229116428577	0.0007738083370518123	3.848893696262179e-06
0.17934165720771855	0.34787351202832434	-0.1685318548206058	0.0008120766989393846	3.7864576716108166e-06
0.1725312145289444	0.3561840823980359	-0.1836528678690915	0.0008495374904840286	3.6856495040442383e-06
0.16855845629965951	0.3648642618380049	-0.1963058055383454	0.0008857896890202693	3.543142692426503e-06
0.1645856980703746	0.3738998761784413	-0.20931417810806668	0.0009204003443325587	3.3558816539693002e-06
0.1634506242905789	0.3832722687246561	-0.21982164443407717	0.0009529073220996553	3.121117443789513e-06
0.1645856980703746	0.3929580226204344	-0.2283723245500598	0.000982822693208349	2.8365093491103343e-06
0.1696935300794552	0.40292872258882306	-0.23323519250936786	0.001009637509081862	2.500274179223635e-06
0.17820658342792287	0.41315077280207163	-0.23494418937414877	0.0010328281767928217	2.1113447951760875e-06
0.19182746878547108	0.4235852861246795	-0.23175781733920842	0.0010518644049853838	1.6695379181186288e-06
0.2116912599318956	0.4341880609017793	-0.2224968009698837	0.0010662189351551942	1.1757251586111362e-06
0.23666288308740074	0.4449096648277834	-0.20824678174038264	0.0010753789081576065	6.319525474646182e-07
0.2667423382519864	0.45569563906493143	-0.18895330081294504	0.0010788579861044866	4.148625282668133e-08
0.3030646992054484	0.4664868245498731	-0.16342212534442474	0.0010762086332141401	-5.911811094012854e-07
0.34449489216799095	0.47721981172921424	-0.1327249195612233	0.001067034363916461	-1.2603899939969686e-06
0.38762769580022705	0.48782751182820233	-0.10019981602797529	0.0010510008333342008	-1.9595001775313257e-06
0.43246311010215666	0.49823982839589825	-0.0657767182937416	0.0010278443603658344	-2.6811288804579058e-06
0.48070374574347335	0.508384399035519	-0.027680653292045665	0.0009973782557250426	-3.4173010649972415e-06
0.5295119182746879	0.5181873935103991	0.011324524764288801	0.0009594983390658895	-4.159522209468548e-06
0.5805902383654937	0.5275743658168368	0.05301587254865692	0.0009141878115356717	-4.898901424363886e-06
0.6288308740068105	0.5364711497411125	0.09235972426569794	0.0008615203105786118	-5.6264000918288e-06
0.6748013620885358	0.544804772028409	0.12999659006012676	0.0008016598096990957	-6.333157587440634e-06
0.7156640181611804	0.5525043459350945	0.16315967222608596	0.0007348571588297991	-7.010736202371361e-06
0.7559591373439274	0.559501915205005	0.19645722213892236	0.0006614450856516685	-7.651139541235138e-06
0.7956867196367764	0.5657332476481278	0.22995347198864857	0.0005818343680050964	-8.246653229727619e-06
0.8342792281498297	0.571138602565107	0.26314062558472273	0.0004965120210571161	-8.789741190337597e-06
0.8688989784335981	0.5756634880692701	0.29323549036432794	0.00040603954419834445	-9.27316588203497e-06
0.898410896708286	0.5792593934490738	0.31915150325921215	0.00031104870341641666	-9.690282006603603e-06
0.9216799091940977	0.5818844621375985	0.3397954470564992	0.0002122339040662724	-1.0035349812361205e-05
0.9375709421112373	0.5835040715303993	0.35406687058083797	0.00011034170716919255	-1.0303766807173987e-05
0.9477866061293985	0.5840912962809823	0.36369530984841614	6.158567922792679e-06	-1.0492203822200786e-05
0.9489216799091942	0.5836272428888551	0.36529443702033904	-9.950236927482315e-05	-1.0598673904196053e-05
0.9449489216799092	0.5821012488954859	0.3628476727844233	-0.0002058149101611284	-1.0622552352223258e-05
0.9330306469920544	0.5795109446856326	0.3535197023064218	-0.0003119534163192883	-1.0564564157778401e-05
0.9143019296254258	0.5758621805691001	0.3384397490563257	-0.0004171061933166964	-1.0426751023116521e-05
0.8898978433598184	0.5711688208192987	0.3187290225405197	-0.0005204884367816187	-1.0212379433761074e-05
0.8609534619750283	0.5654524118334677	0.2955010501415606	-0.0006213537819919179	-9.925757311935454e-06
0.8291713961407492	0.5587417451794603	0.2704296509612889	-0.0007190035830203278	-9.572024033646376e-06
0.7928490351872872	0.5510723401730612	0.24177669501422605	-0.0008127942626648454	-9.15700086265736e-06
0.7531214528944381	0.5424858599261634	0.21063559296827472	-0.000902143600273475	-8.687071284688157e-06
0.7133938706015891	0.5330294681675917	0.18036440243399743	-0.0009865356883586086	-8.168993827225299e-06
0.6725312145289444	0.5227551461589912	0.14977606836995316	-0.001065523476817981	-7.609653301366565e-06
